24/02/2006	1.308700
25/02/2006	1.308700
26/02/2006	1.308700
27/02/2006	1.321450
28/02/2006	1.323400
01/03/2006	1.309800
02/03/2006	1.313600
03/03/2006	1.299300
04/03/2006	1.300125
05/03/2006	1.300125
06/03/2006	1.292700
07/03/2006	1.298600
08/03/2006	1.312350
09/03/2006	1.316287
10/03/2006	1.311022
11/03/2006	1.314000
12/03/2006	1.314000
13/03/2006	1.315700
14/03/2006	1.311200
15/03/2006	1.302550
16/03/2006	1.295900
17/03/2006	1.289000
18/03/2006	1.289600
19/03/2006	1.289700
20/03/2006	1.291650
21/03/2006	1.294250
22/03/2006	1.300750
23/03/2006	1.305600
24/03/2006	1.316700
25/03/2006	1.316700
26/03/2006	1.311000
27/03/2006	1.309500
28/03/2006	1.308150
29/03/2006	1.309150
30/03/2006	1.309650
31/03/2006	1.314889
01/04/2006	1.304700
02/04/2006	1.304600
03/04/2006	1.305000
04/04/2006	1.304800
05/04/2006	1.291100
06/04/2006	1.283800
07/04/2006	1.292375
08/04/2006	1.301400
09/04/2006	1.301350
10/04/2006	1.299800
11/04/2006	1.303650
12/04/2006	1.298435
13/04/2006	1.298450
14/04/2006	1.298450
15/04/2006	1.298450
16/04/2006	1.298450
17/04/2006	1.298450
18/04/2006	1.279150
19/04/2006	1.269100
20/04/2006	1.268900
21/04/2006	1.278200
22/04/2006	1.275150
23/04/2006	1.279600
24/04/2006	1.272750
25/04/2006	1.269450
26/04/2006	1.268450
27/04/2006	1.270100
28/04/2006	1.259700
29/04/2006	1.238700
30/04/2006	1.238700
01/05/2006	1.239800
02/05/2006	1.242600
03/05/2006	1.235350
04/05/2006	1.236875
05/05/2006	1.228150
06/05/2006	1.228000
07/05/2006	1.226100
08/05/2006	1.224450
09/05/2006	1.229675
10/05/2006	1.220625
11/05/2006	1.221600
12/05/2006	1.211400
13/05/2006	1.211400
14/05/2006	1.211400
15/05/2006	1.197000
16/05/2006	1.210600
17/05/2006	1.208150
18/05/2006	1.213025
19/05/2006	1.206350
20/05/2006	1.206350
21/05/2006	1.206350
22/05/2006	1.218850
23/05/2006	1.205750
24/05/2006	1.210150
25/05/2006	1.217050
26/05/2006	1.216850
27/05/2006	1.227200
28/05/2006	1.227200
29/05/2006	1.225600
30/05/2006	1.224000
31/05/2006	1.212400
01/06/2006	1.219200
02/06/2006	1.292550
03/06/2006	1.208400
04/06/2006	1.208300
05/06/2006	1.206400
06/06/2006	1.208750
07/06/2006	1.214800
08/06/2006	1.221200
09/06/2006	1.232950
10/06/2006	1.232375
11/06/2006	1.232375
12/06/2006	1.232750
13/06/2006	1.233350
14/06/2006	1.239250
15/06/2006	1.232350
16/06/2006	1.229350
17/06/2006	1.234150
18/06/2006	1.233700
19/06/2006	1.232100
20/06/2006	1.242500
21/06/2006	1.237625
22/06/2006	1.233800
23/06/2006	1.242900
24/06/2006	1.248400
25/06/2006	1.247150
26/06/2006	1.248650
27/06/2006	1.240875
28/06/2006	1.243350
29/06/2006	1.246950
30/06/2006	1.236600
01/07/2006	1.236350
02/07/2006	1.223300
03/07/2006	1.223350
04/07/2006	1.223950
05/07/2006	1.224500
06/07/2006	1.232550
07/07/2006	1.229000
08/07/2006	1.228650
